name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;747;0;354;3069;912;3069;912;0
header;87;135;87;169;1703;169;1703;135
A;873;194;873;221;894;221;894;194
A;725;338;725;346;732;346;732;338
A;804;383;804;385;806;385;806;383
A;867;668;867;668;868;668;868;668
B;876;873;876;899;895;899;895;873
A;806;1399;806;1405;812;1405;812;1399
C;871;1539;871;1570;893;1570;893;1539
A;614;1593;614;1604;619;1604;619;1593
A;609;1719;609;1723;617;1723;617;1719
A;532;2002;532;2011;539;2011;539;2002
A;743;2037;743;2042;748;2042;748;2037
A;730;2083;730;2087;737;2087;737;2083
A;703;2174;703;2181;709;2181;709;2174
D;874;2211;874;2238;893;2238;893;2211
A;692;2450;692;2456;699;2456;699;2450
A;783;2588;783;2595;790;2595;790;2588
A;757;2635;757;2640;764;2640;764;2635
