name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;767;0;721;3069;944;3069;921;0
header;86;161;86;196;1712;196;1712;161
A;853;93;853;99;857;99;857;93
A;888;229;888;257;912;257;912;229
A;809;275;809;283;817;283;817;275
A;768;877;768;885;775;885;775;877
B;893;901;893;931;914;931;914;901
A;779;1155;779;1163;786;1163;786;1155
A;819;1226;819;1228;821;1228;821;1226
A;781;1295;781;1302;789;1302;789;1295
C;894;1582;894;1611;915;1611;915;1582
A;837;1802;837;1807;842;1807;842;1802
D;898;2252;898;2278;921;2278;921;2252
