name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;146;0;146;3072;1638;3072;1638;0
header;508;135;508;183;1327;183;1327;135
A;1175;126;1175;126;1177;126;1177;126
D;452;554;452;585;511;585;511;554
A;830;555;830;584;880;584;880;555
A;780;1074;780;1074;780;1074;780;1074
A;348;1294;348;1294;348;1294;348;1294
A;644;1328;644;1328;644;1328;644;1328
A;418;1372;418;1372;418;1372;418;1372
A;268;1403;268;1405;268;1405;268;1403
B;1317;1722;1317;1744;1335;1744;1335;1722
A;900;1885;900;1890;937;1890;937;1885
A;384;2020;384;2020;384;2020;384;2020
A;411;2128;411;2135;416;2135;416;2128
A;357;2322;357;2326;359;2326;359;2322
A;302;2715;302;2717;302;2717;302;2715
